Id,Hrapx,Hrapy,Lat,Lon,Globvalue
731627,377,474,41.4151,-106.1951,0.03
731628,378,474,41.4159,-106.1442,0.06
731629,379,474,41.4166,-106.0934,0.04
731630,380,474,41.4173,-106.0426,0.01
733167,341,475,41.4026,-108.0261,0.03
733168,342,475,41.4046,-107.9754,0.04
733169,343,475,41.4066,-107.9246,0.04
733170,344,475,41.4085,-107.8738,0.03
733171,345,475,41.4104,-107.8230,0.03
733172,346,475,41.4123,-107.7723,0.01
733174,348,475,41.4159,-107.6707,0.02
733175,349,475,41.4177,-107.6199,0.02
733179,353,475,41.4244,-107.4166,0.02
733180,354,475,41.4260,-107.3658,0.02
733190,364,475,41.4400,-106.8575,0.02
733191,365,475,41.4412,-106.8066,0.02
733192,366,475,41.4424,-106.7557,0.01
733193,367,475,41.4436,-106.7049,0.02
733194,368,475,41.4447,-106.6540,0.02
733195,369,475,41.4458,-106.6032,0.03
733196,370,475,41.4468,-106.5523,0.03
733197,371,475,41.4478,-106.5014,0.03
733198,372,475,41.4488,-106.4505,0.02
733202,376,475,41.4524,-106.2470,0.01
733203,377,475,41.4532,-106.1961,0.03
733204,378,475,41.4540,-106.1453,0.04
733205,379,475,41.4548,-106.0944,0.02
734686,284,476,41.2713,-110.9148,0.01
734742,340,476,41.4387,-108.0796,0.01
734743,341,476,41.4407,-108.0288,0.03
734744,342,476,41.4427,-107.9780,0.05
734745,343,476,41.4447,-107.9272,0.06
734746,344,476,41.4466,-107.8764,0.06
734747,345,476,41.4485,-107.8256,0.04
734748,346,476,41.4504,-107.7747,0.03
734749,347,476,41.4522,-107.7239,0.01
734750,348,476,41.4540,-107.6731,0.03
734751,349,476,41.4558,-107.6222,0.05
734752,350,476,41.4575,-107.5714,0.02
734755,353,476,41.4625,-107.4188,0.03
734756,354,476,41.4641,-107.3679,0.02
734757,355,476,41.4656,-107.3171,0.02
734767,365,476,41.4794,-106.8082,0.02
734768,366,476,41.4805,-106.7573,0.02
734769,367,476,41.4817,-106.7064,0.02
734770,368,476,41.4828,-106.6555,0.01
734771,369,476,41.4839,-106.6046,0.02
734772,370,476,41.4850,-106.5537,0.02
734773,371,476,41.4860,-106.5027,0.02
734774,372,476,41.4870,-106.4518,0.02
734775,373,476,41.4879,-106.4009,0.01
734776,374,476,41.4888,-106.3500,0.01
734777,375,476,41.4897,-106.2991,0.02
734778,376,476,41.4906,-106.2481,0.02
734779,377,476,41.4914,-106.1972,0.03
734780,378,476,41.4921,-106.1463,0.02
734793,391,476,41.4992,-105.4840,0.03
734794,392,476,41.4995,-105.4331,0.04
734795,393,476,41.4998,-105.3821,0.03
736262,284,477,41.3092,-110.9201,0.01
736299,321,477,41.4317,-109.0476,0.01
736300,322,477,41.4344,-108.9968,0.02
736319,341,477,41.4788,-108.0315,0.01
736320,342,477,41.4808,-107.9807,0.04
736321,343,477,41.4828,-107.9298,0.08
736322,344,477,41.4847,-107.8789,0.07
736323,345,477,41.4866,-107.8281,0.05
736324,346,477,41.4885,-107.7772,0.03
736325,347,477,41.4903,-107.7263,0.02
736326,348,477,41.4921,-107.6754,0.02
736327,349,477,41.4939,-107.6245,0.02
736328,350,477,41.4956,-107.5736,0.02
736331,353,477,41.5006,-107.4209,0.02
736332,354,477,41.5022,-107.3700,0.03
736333,355,477,41.5038,-107.3191,0.03
736334,356,477,41.5053,-107.2682,0.02
736345,367,477,41.5198,-106.7079,0.02
736346,368,477,41.5210,-106.6570,0.02
736347,369,477,41.5221,-106.6060,0.02
736348,370,477,41.5231,-106.5550,0.02
736349,371,477,41.5241,-106.5041,0.02
736350,372,477,41.5251,-106.4531,0.02
736351,373,477,41.5261,-106.4022,0.02
736352,374,477,41.5270,-106.3512,0.02
736353,375,477,41.5279,-106.3002,0.03
736354,376,477,41.5287,-106.2492,0.03
736355,377,477,41.5295,-106.1983,0.04
736356,378,477,41.5303,-106.1473,0.03
736357,379,477,41.5311,-106.0963,0.01
736366,388,477,41.5363,-105.6374,0.03
736367,389,477,41.5367,-105.5865,0.03
736368,390,477,41.5370,-105.5355,0.02
736369,391,477,41.5374,-105.4845,0.04
736370,392,477,41.5377,-105.4335,0.05
736371,393,477,41.5379,-105.3825,0.04
737841,287,478,41.3587,-110.7738,0.01
737842,288,478,41.3625,-110.7232,0.03
737843,289,478,41.3663,-110.6727,0.02
737844,290,478,41.3701,-110.6221,0.02
737875,321,478,41.4698,-109.0512,0.02
737876,322,478,41.4724,-109.0004,0.01
737892,338,478,41.5107,-108.1869,0.02
737893,339,478,41.5128,-108.1360,0.03
737894,340,478,41.5149,-108.0851,0.01
737896,342,478,41.5189,-107.9833,0.03
737897,343,478,41.5209,-107.9324,0.05
737898,344,478,41.5228,-107.8815,0.06
737899,345,478,41.5247,-107.8306,0.05
737900,346,478,41.5266,-107.7797,0.03
737901,347,478,41.5284,-107.7287,0.02
737902,348,478,41.5302,-107.6778,0.01
737903,349,478,41.5320,-107.6269,0.02
737904,350,478,41.5337,-107.5759,0.02
737907,353,478,41.5387,-107.4231,0.02
737908,354,478,41.5403,-107.3721,0.03
737909,355,478,41.5419,-107.3212,0.02
737922,368,478,41.5591,-106.6584,0.02
737923,369,478,41.5602,-106.6074,0.01
737924,370,478,41.5613,-106.5564,0.01
737925,371,478,41.5623,-106.5054,0.01
737927,373,478,41.5642,-106.4034,0.02
737928,374,478,41.5651,-106.3524,0.03
737929,375,478,41.5660,-106.3014,0.03
737930,376,478,41.5669,-106.2504,0.05
737931,377,478,41.5677,-106.1993,0.04
737932,378,478,41.5685,-106.1483,0.02
737933,379,478,41.5692,-106.0973,0.01
737941,387,478,41.5740,-105.6890,0.02
737942,388,478,41.5744,-105.6380,0.08
737943,389,478,41.5748,-105.5870,0.05
737944,390,478,41.5752,-105.5359,0.05
737945,391,478,41.5755,-105.4849,0.06
737946,392,478,41.5759,-105.4339,0.06
737947,393,478,41.5761,-105.3828,0.03
738104,550,478,41.1992,-97.4137,0.01
739417,287,479,41.3967,-110.7789,0.02
739418,288,479,41.4005,-110.7283,0.05
739419,289,479,41.4043,-110.6777,0.04
739420,290,479,41.4080,-110.6271,0.03
739421,291,479,41.4117,-110.5765,0.02
739469,339,479,41.5509,-108.1388,0.03
739470,340,479,41.5530,-108.0879,0.04
739471,341,479,41.5550,-108.0369,0.03
739472,342,479,41.5570,-107.9860,0.02
739473,343,479,41.5590,-107.9350,0.05
739474,344,479,41.5610,-107.8841,0.05
739475,345,479,41.5629,-107.8331,0.03
739476,346,479,41.5647,-107.7821,0.02
739479,349,479,41.5701,-107.6292,0.03
739480,350,479,41.5719,-107.5782,0.03
739481,351,479,41.5736,-107.5272,0.01
739484,354,479,41.5785,-107.3743,0.03
739485,355,479,41.5800,-107.3233,0.03
739498,368,479,41.5973,-106.6599,0.01
739499,369,479,41.5984,-106.6089,0.01
739500,370,479,41.5994,-106.5578,0.02
739501,371,479,41.6005,-106.5068,0.02
739503,373,479,41.6024,-106.4047,0.02
739504,374,479,41.6033,-106.3536,0.03
739505,375,479,41.6042,-106.3025,0.03
739506,376,479,41.6051,-106.2515,0.03
739507,377,479,41.6059,-106.2004,0.02
739515,385,479,41.6112,-105.7918,0.02
739516,386,479,41.6117,-105.7407,0.01
739517,387,479,41.6122,-105.6897,0.04
739518,388,479,41.6126,-105.6386,0.09
739519,389,479,41.6130,-105.5875,0.06
739520,390,479,41.6134,-105.5364,0.06
739521,391,479,41.6137,-105.4853,0.04
739522,392,479,41.6140,-105.4342,0.04
739523,393,479,41.6143,-105.3832,0.02
740992,286,480,41.4307,-110.8346,0.01
740993,287,480,41.4346,-110.7840,0.02
740994,288,480,41.4384,-110.7334,0.04
740995,289,480,41.4422,-110.6827,0.03
740996,290,480,41.4460,-110.6321,0.02
740997,291,480,41.4497,-110.5815,0.01
741028,322,480,41.5486,-109.0075,0.02
741029,323,480,41.5512,-108.9566,0.01
741045,339,480,41.5891,-108.1416,0.01
741046,340,480,41.5911,-108.0906,0.02
741047,341,480,41.5932,-108.0396,0.02
741048,342,480,41.5952,-107.9886,0.03
741049,343,480,41.5972,-107.9376,0.04
741050,344,480,41.5991,-107.8866,0.06
741051,345,480,41.6010,-107.8356,0.04
741052,346,480,41.6029,-107.7846,0.02
741053,347,480,41.6047,-107.7336,0.02
741055,349,480,41.6083,-107.6316,0.02
741056,350,480,41.6100,-107.5805,0.02
741057,351,480,41.6117,-107.5295,0.02
741058,352,480,41.6134,-107.4785,0.02
741059,353,480,41.6150,-107.4274,0.02
741060,354,480,41.6166,-107.3764,0.03
741061,355,480,41.6182,-107.3253,0.02
741072,366,480,41.6332,-106.7636,0.01
741073,367,480,41.6343,-106.7125,0.01
741074,368,480,41.6355,-106.6614,0.01
741075,369,480,41.6366,-106.6103,0.02
741076,370,480,41.6376,-106.5592,0.02
741077,371,480,41.6386,-106.5081,0.02
741080,374,480,41.6415,-106.3548,0.02
741081,375,480,41.6424,-106.3037,0.02
741091,385,480,41.6494,-105.7925,0.02
741092,386,480,41.6499,-105.7414,0.02
741093,387,480,41.6504,-105.6903,0.03
741094,388,480,41.6508,-105.6391,0.06
741095,389,480,41.6512,-105.5880,0.05
741096,390,480,41.6516,-105.5369,0.07
741097,391,480,41.6519,-105.4858,0.07
741098,392,480,41.6522,-105.4346,0.04
741099,393,480,41.6525,-105.3835,0.02
742569,287,481,41.4725,-110.7891,0.02
742570,288,481,41.4764,-110.7385,0.03
742571,289,481,41.4802,-110.6878,0.02
742604,322,481,41.5867,-109.0110,0.02
742605,323,481,41.5893,-108.9601,0.01
742624,342,481,41.6333,-107.9913,0.01
742625,343,481,41.6353,-107.9403,0.01
742626,344,481,41.6372,-107.8892,0.02
742627,345,481,41.6391,-107.8382,0.02
742628,346,481,41.6410,-107.7871,0.01
742629,347,481,41.6429,-107.7360,0.02
742630,348,481,41.6447,-107.6850,0.06
742631,349,481,41.6464,-107.6339,0.06
742632,350,481,41.6482,-107.5828,0.04
742633,351,481,41.6499,-107.5318,0.03
742634,352,481,41.6516,-107.4807,0.02
742635,353,481,41.6532,-107.4296,0.02
742636,354,481,41.6548,-107.3785,0.02
742637,355,481,41.6564,-107.3274,0.02
742638,356,481,41.6579,-107.2763,0.02
742648,366,481,41.6714,-106.7651,0.01
742649,367,481,41.6725,-106.7140,0.01
742652,370,481,41.6758,-106.5606,0.02
742653,371,481,41.6768,-106.5095,0.02
742654,372,481,41.6778,-106.4583,0.02
742655,373,481,41.6788,-106.4072,0.02
742656,374,481,41.6797,-106.3560,0.02
742657,375,481,41.6806,-106.3049,0.01
742666,384,481,41.6870,-105.8444,0.02
742667,385,481,41.6876,-105.7932,0.02
742668,386,481,41.6881,-105.7421,0.02
742669,387,481,41.6886,-105.6909,0.02
742670,388,481,41.6890,-105.6397,0.04
742671,389,481,41.6894,-105.5885,0.03
742672,390,481,41.6898,-105.5374,0.06
742673,391,481,41.6901,-105.4862,0.05
742674,392,481,41.6905,-105.4350,0.02
744145,287,482,41.5105,-110.7943,0.02
744146,288,482,41.5143,-110.7436,0.02
744147,289,482,41.5181,-110.6928,0.02
744186,328,482,41.6402,-108.7087,0.02
744187,329,482,41.6427,-108.6577,0.02
744198,340,482,41.6674,-108.0961,0.03
744199,341,482,41.6695,-108.0451,0.02
744203,345,482,41.6773,-107.8407,0.02
744204,346,482,41.6792,-107.7896,0.02
744205,347,482,41.6810,-107.7385,0.02
744206,348,482,41.6828,-107.6874,0.04
744207,349,482,41.6846,-107.6363,0.07
744208,350,482,41.6864,-107.5851,0.07
744209,351,482,41.6881,-107.5340,0.03
744210,352,482,41.6897,-107.4829,0.02
744211,353,482,41.6914,-107.4318,0.05
744212,354,482,41.6930,-107.3806,0.03
744213,355,482,41.6945,-107.3295,0.02
744225,367,482,41.7107,-106.7155,0.01
744226,368,482,41.7119,-106.6644,0.02
744228,370,482,41.7140,-106.5620,0.02
744229,371,482,41.7150,-106.5108,0.02
744230,372,482,41.7160,-106.4596,0.03
744231,373,482,41.7170,-106.4084,0.03
744232,374,482,41.7179,-106.3572,0.02
744242,384,482,41.7253,-105.8452,0.01
744243,385,482,41.7258,-105.7939,0.01
744244,386,482,41.7263,-105.7427,0.02
744245,387,482,41.7268,-105.6915,0.03
744246,388,482,41.7272,-105.6403,0.02
744247,389,482,41.7276,-105.5891,0.02
744248,390,482,41.7280,-105.5379,0.04
745721,287,483,41.5485,-110.7994,0.01
745722,288,483,41.5523,-110.7487,0.02
745723,289,483,41.5561,-110.6979,0.02
745762,328,483,41.6783,-108.7120,0.02
745763,329,483,41.6808,-108.6609,0.02
745774,340,483,41.7056,-108.0989,0.01
745775,341,483,41.7076,-108.0478,0.03
745776,342,483,41.7096,-107.9966,0.02
745779,345,483,41.7155,-107.8432,0.02
745780,346,483,41.7174,-107.7921,0.03
745781,347,483,41.7192,-107.7409,0.03
745782,348,483,41.7210,-107.6898,0.03
745783,349,483,41.7228,-107.6386,0.03
745784,350,483,41.7245,-107.5874,0.06
745785,351,483,41.7262,-107.5363,0.04
745786,352,483,41.7279,-107.4851,0.04
745787,353,483,41.7296,-107.4339,0.03
745788,354,483,41.7312,-107.3827,0.02
745805,371,483,41.7533,-106.5122,0.02
745806,372,483,41.7542,-106.4609,0.01
745817,383,483,41.7629,-105.8972,0.01
747297,287,484,41.5865,-110.8046,0.02
747298,288,484,41.5903,-110.7538,0.02
747299,289,484,41.5941,-110.7030,0.02
747340,330,484,41.7214,-108.6131,0.01
747351,341,484,41.7458,-108.0505,0.02
747352,342,484,41.7478,-107.9993,0.02
747356,346,484,41.7555,-107.7946,0.02
747357,347,484,41.7574,-107.7434,0.01
747358,348,484,41.7592,-107.6922,0.01
747359,349,484,41.7610,-107.6410,0.02
747360,350,484,41.7627,-107.5898,0.03
747361,351,484,41.7644,-107.5385,0.03
747362,352,484,41.7661,-107.4873,0.05
747363,353,484,41.7678,-107.4361,0.06
747364,354,484,41.7694,-107.3849,0.03
748873,287,485,41.6245,-110.8097,0.01
748874,288,485,41.6283,-110.7589,0.02
748875,289,485,41.6321,-110.7081,0.02
748916,330,485,41.7595,-108.6163,0.02
748933,347,485,41.7956,-107.7458,0.02
748934,348,485,41.7974,-107.6946,0.02
748935,349,485,41.7992,-107.6433,0.02
748936,350,485,41.8009,-107.5921,0.02
748937,351,485,41.8027,-107.5408,0.03
748938,352,485,41.8043,-107.4896,0.01
748939,353,485,41.8060,-107.4383,0.03
748940,354,485,41.8076,-107.3870,0.02
748977,391,485,41.8431,-105.4879,0.02
750511,349,486,41.8374,-107.6457,0.01
750512,350,486,41.8392,-107.5944,0.01
750513,351,486,41.8409,-107.5431,0.01
750514,352,486,41.8425,-107.4918,0.02
750515,353,486,41.8442,-107.4405,0.02
750524,362,486,41.8575,-106.9785,0.01
750525,363,486,41.8588,-106.9271,0.02
750526,364,486,41.8600,-106.8758,0.01
750527,365,486,41.8613,-106.8244,0.02
750545,383,486,41.8777,-105.8996,0.01
750551,389,486,41.8806,-105.5912,0.01
750552,390,486,41.8810,-105.5398,0.02
750553,391,486,41.8814,-105.4884,0.01
752100,362,487,41.8957,-106.9803,0.01
752101,363,487,41.8970,-106.9289,0.01
752102,364,487,41.8983,-106.8775,0.02
752103,365,487,41.8995,-106.8261,0.03
752104,366,487,41.9007,-106.7746,0.02
752119,381,487,41.9147,-106.0033,0.01
752120,382,487,41.9153,-105.9518,0.02
752121,383,487,41.9159,-105.9004,0.02
752126,388,487,41.9185,-105.6432,0.01
752127,389,487,41.9189,-105.5917,0.02
752128,390,487,41.9193,-105.5403,0.01
752295,557,487,41.5029,-96.9996,0.01
752296,558,487,41.4975,-96.9492,0.02
752297,559,487,41.4922,-96.8987,0.02
753678,364,488,41.9366,-106.8791,0.01
753679,365,488,41.9378,-106.8277,0.02
753680,366,488,41.9390,-106.7762,0.02
753681,367,488,41.9402,-106.7248,0.01
753694,380,488,41.9523,-106.0557,0.01
753695,381,488,41.9529,-106.0042,0.01
753703,389,488,41.9572,-105.5922,0.02
753704,390,488,41.9576,-105.5408,0.02
753705,391,488,41.9579,-105.4893,0.02
753706,392,488,41.9582,-105.4378,0.01
753870,556,488,41.5460,-97.0430,0.02
753871,557,488,41.5407,-96.9925,0.04
753872,558,488,41.5353,-96.9420,0.04
753873,559,488,41.5300,-96.8915,0.03
753877,563,488,41.5082,-96.6897,0.02
755254,364,489,41.9748,-106.8808,0.01
755255,365,489,41.9761,-106.8293,0.01
755257,367,489,41.9785,-106.7263,0.01
755258,368,489,41.9796,-106.6748,0.01
755262,372,489,41.9838,-106.4688,0.01
755263,373,489,41.9848,-106.4173,0.01
755278,388,489,41.9951,-105.6443,0.02
755279,389,489,41.9955,-105.5928,0.03
755280,390,489,41.9959,-105.5412,0.03
755281,391,489,41.9962,-105.4897,0.02
755447,557,489,41.5785,-96.9854,0.02
755448,558,489,41.5731,-96.9349,0.02
755451,561,489,41.5569,-96.7833,0.02
755452,562,489,41.5514,-96.7328,0.01
756837,371,490,42.0211,-106.5217,0.01
756838,372,490,42.0221,-106.4701,0.02
756839,373,490,42.0231,-106.4186,0.01
756840,374,490,42.0240,-106.3670,0.01
756851,385,490,42.0320,-105.7997,0.01
756852,386,490,42.0325,-105.7481,0.03
756853,387,490,42.0330,-105.6965,0.03
756854,388,490,42.0334,-105.6449,0.04
756855,389,490,42.0338,-105.5933,0.04
756856,390,490,42.0342,-105.5417,0.02
757022,556,490,41.6216,-97.0289,0.02
757023,557,490,41.6163,-96.9783,0.02
757027,561,490,41.5947,-96.7760,0.01
758411,369,491,42.0573,-106.6263,0.01
758412,370,491,42.0584,-106.5747,0.02
758413,371,491,42.0594,-106.5231,0.01
758414,372,491,42.0604,-106.4714,0.02
758415,373,491,42.0614,-106.4198,0.03
758416,374,491,42.0623,-106.3682,0.02
758417,375,491,42.0632,-106.3166,0.01
758423,381,491,42.0679,-106.0069,0.01
758425,383,491,42.0691,-105.9036,0.01
758426,384,491,42.0697,-105.8520,0.02
758427,385,491,42.0703,-105.8004,0.02
758428,386,491,42.0708,-105.7488,0.03
758429,387,491,42.0713,-105.6971,0.03
758430,388,491,42.0717,-105.6455,0.03
758431,389,491,42.0721,-105.5939,0.02
758598,556,491,41.6594,-97.0218,0.01
759988,370,492,42.0967,-106.5761,0.02
759989,371,492,42.0977,-106.5244,0.02
759990,372,492,42.0987,-106.4728,0.03
759991,373,492,42.0997,-106.4211,0.03
759992,374,492,42.1006,-106.3695,0.02
759993,375,492,42.1015,-106.3178,0.02
759994,376,492,42.1024,-106.2661,0.01
759995,377,492,42.1032,-106.2145,0.02
759996,378,492,42.1040,-106.1628,0.02
760000,382,492,42.1069,-105.9561,0.01
760001,383,492,42.1075,-105.9045,0.02
760002,384,492,42.1081,-105.8528,0.03
760003,385,492,42.1086,-105.8011,0.03
760004,386,492,42.1091,-105.7494,0.03
760005,387,492,42.1096,-105.6977,0.02
760006,388,492,42.1101,-105.6461,0.02
761564,370,493,42.1350,-106.5775,0.01
761565,371,493,42.1361,-106.5258,0.03
761566,372,493,42.1371,-106.4741,0.03
761567,373,493,42.1380,-106.4224,0.03
761568,374,493,42.1390,-106.3707,0.03
761569,375,493,42.1399,-106.3190,0.02
761571,377,493,42.1416,-106.2156,0.01
761572,378,493,42.1424,-106.1639,0.02
761573,379,493,42.1431,-106.1121,0.01
761576,382,493,42.1452,-105.9570,0.02
761577,383,493,42.1458,-105.9053,0.04
761578,384,493,42.1464,-105.8536,0.04
761579,385,493,42.1470,-105.8018,0.03
761580,386,493,42.1475,-105.7501,0.02
761750,556,493,41.7351,-97.0076,0.02
761751,557,493,41.7298,-96.9568,0.01
761789,595,493,41.5027,-95.0392,0.02
761790,596,493,41.4961,-94.9891,0.03
763141,371,494,42.1744,-106.5272,0.02
763147,377,494,42.1799,-106.2167,0.01
763148,378,494,42.1807,-106.1649,0.02
763150,380,494,42.1822,-106.0614,0.01
763151,381,494,42.1829,-106.0096,0.03
763152,382,494,42.1835,-105.9579,0.04
763153,383,494,42.1842,-105.9061,0.04
763154,384,494,42.1848,-105.8543,0.04
763155,385,494,42.1853,-105.8026,0.02
763326,556,494,41.7730,-97.0004,0.03
763327,557,494,41.7677,-96.9497,0.01
764721,375,495,42.2166,-106.3214,0.02
764722,376,495,42.2174,-106.2696,0.02
764723,377,495,42.2183,-106.2178,0.02
764724,378,495,42.2191,-106.1660,0.02
764725,379,495,42.2198,-106.1142,0.02
764726,380,495,42.2206,-106.0624,0.02
764727,381,495,42.2213,-106.0105,0.02
764728,382,495,42.2219,-105.9587,0.03
764729,383,495,42.2225,-105.9069,0.03
764730,384,495,42.2231,-105.8551,0.02
764901,555,495,41.8162,-97.0441,0.03
764902,556,495,41.8109,-96.9933,0.04
764903,557,495,41.8055,-96.9425,0.02
766298,376,496,42.2558,-106.2707,0.01
766299,377,496,42.2566,-106.2189,0.02
766300,378,496,42.2574,-106.1670,0.02
766321,399,496,42.2662,-105.0778,0.02
766322,400,496,42.2662,-105.0259,0.02
766323,401,496,42.2662,-104.9741,0.01
767897,399,497,42.3046,-105.0779,0.02
767898,400,497,42.3046,-105.0260,0.02
769665,591,498,41.7170,-95.1967,0.02
771206,556,499,41.9625,-96.9646,0.02
771207,557,499,41.9571,-96.9136,0.01
771223,573,499,41.8666,-96.0995,0.01
771238,588,499,41.7741,-95.3396,0.01
771241,591,499,41.7547,-95.1880,0.02
771242,592,499,41.7482,-95.1375,0.02
771243,593,499,41.7416,-95.0870,0.02
772628,402,500,42.4198,-104.9219,0.02
772629,403,500,42.4198,-104.8698,0.01
772817,591,500,41.7924,-95.1792,0.04
772818,592,500,41.7858,-95.1287,0.04
772819,593,500,41.7793,-95.0782,0.02
772820,594,500,41.7727,-95.0277,0.02
774182,380,501,42.4510,-106.0681,0.02
774183,381,501,42.4517,-106.0161,0.02
774184,382,501,42.4523,-105.9640,0.01
774202,400,501,42.4583,-105.0261,0.01
774203,401,501,42.4583,-104.9739,0.02
774393,591,501,41.8301,-95.1705,0.02
774394,592,501,41.8235,-95.1199,0.03
774395,593,501,41.8169,-95.0693,0.03
774396,594,501,41.8103,-95.0188,0.02
775756,378,502,42.4879,-106.1734,0.01
775757,379,502,42.4887,-106.1213,0.02
775758,380,502,42.4894,-106.0691,0.02
775759,381,502,42.4901,-106.0170,0.02
775776,398,502,42.4967,-105.1304,0.02
775777,399,502,42.4967,-105.0782,0.02
775930,552,502,42.0975,-97.1476,0.02
775931,553,502,42.0923,-97.0964,0.03
775932,554,502,42.0870,-97.0452,0.02
775933,555,502,42.0816,-96.9941,0.02
775970,592,502,41.8612,-95.1111,0.01
775971,593,502,41.8546,-95.0605,0.01
775972,594,502,41.8480,-95.0099,0.01
777506,552,503,42.1355,-97.1405,0.02
777507,553,503,42.1302,-97.0893,0.03
777508,554,503,42.1249,-97.0381,0.04
777509,555,503,42.1196,-96.9869,0.04
777510,556,503,42.1143,-96.9357,0.02
777511,557,503,42.1089,-96.8845,0.01
779082,552,504,42.1735,-97.1334,0.02
779083,553,504,42.1682,-97.0822,0.05
779084,554,504,42.1629,-97.0309,0.05
779085,555,504,42.1576,-96.9797,0.04
779086,556,504,42.1522,-96.9284,0.04
779087,557,504,42.1468,-96.8772,0.02
779088,558,504,42.1414,-96.8260,0.02
780660,554,505,42.2009,-97.0237,0.01
780661,555,505,42.1956,-96.9724,0.02
780662,556,505,42.1902,-96.9212,0.02
780663,557,505,42.1848,-96.8699,0.01
798004,562,516,42.5753,-96.5300,0.01
798013,571,516,42.5229,-96.0654,0.01
798014,572,516,42.5169,-96.0138,0.02
798015,573,516,42.5109,-95.9623,0.02
798016,574,516,42.5048,-95.9108,0.01
799587,569,517,42.5728,-96.1605,0.01
799588,570,517,42.5669,-96.1089,0.02
799589,571,517,42.5609,-96.0572,0.03
799590,572,517,42.5549,-96.0057,0.03
799591,573,517,42.5489,-95.9541,0.02
799592,574,517,42.5428,-95.9025,0.02
799593,575,517,42.5367,-95.8510,0.01
801158,564,518,42.6400,-96.4110,0.01
801159,565,518,42.6342,-96.3593,0.02
801160,566,518,42.6284,-96.3075,0.02
801161,567,518,42.6226,-96.2558,0.02
801162,568,518,42.6167,-96.2041,0.02
801163,569,518,42.6108,-96.1524,0.02
801164,570,518,42.6049,-96.1008,0.02
801165,571,518,42.5989,-96.0491,0.03
801166,572,518,42.5929,-95.9975,0.03
801167,573,518,42.5869,-95.9459,0.03
801168,574,518,42.5808,-95.8942,0.02
801169,575,518,42.5747,-95.8426,0.02
801170,576,518,42.5685,-95.7911,0.01
802729,559,519,42.7064,-96.6623,0.02
802730,560,519,42.7008,-96.6105,0.02
802731,561,519,42.6952,-96.5586,0.02
802732,562,519,42.6895,-96.5068,0.02
802733,563,519,42.6838,-96.4550,0.03
802734,564,519,42.6781,-96.4032,0.04
802735,565,519,42.6723,-96.3514,0.04
802736,566,519,42.6665,-96.2996,0.04
802737,567,519,42.6606,-96.2479,0.03
802738,568,519,42.6548,-96.1961,0.02
802739,569,519,42.6489,-96.1444,0.03
802740,570,519,42.6429,-96.0927,0.03
802741,571,519,42.6369,-96.0410,0.02
802742,572,519,42.6309,-95.9893,0.02
802743,573,519,42.6249,-95.9376,0.02
802744,574,519,42.6188,-95.8860,0.02
802745,575,519,42.6127,-95.8343,0.02
802746,576,519,42.6065,-95.7827,0.02
802747,577,519,42.6004,-95.7311,0.02
802748,578,519,42.5941,-95.6795,0.01
802752,582,519,42.5689,-95.4733,0.01
804303,557,520,42.7557,-96.7586,0.02
804304,558,520,42.7501,-96.7066,0.02
804305,559,520,42.7445,-96.6547,0.04
804306,560,520,42.7389,-96.6028,0.04
804307,561,520,42.7333,-96.5509,0.05
804308,562,520,42.7276,-96.4991,0.06
804309,563,520,42.7219,-96.4472,0.08
804310,564,520,42.7161,-96.3953,0.09
804311,565,520,42.7104,-96.3435,0.11
804312,566,520,42.7046,-96.2917,0.09
804313,567,520,42.6987,-96.2399,0.08
804314,568,520,42.6928,-96.1881,0.06
804315,569,520,42.6869,-96.1363,0.04
804316,570,520,42.6810,-96.0846,0.03
804317,571,520,42.6750,-96.0328,0.02
804318,572,520,42.6689,-95.9811,0.02
804319,573,520,42.6629,-95.9294,0.02
804320,574,520,42.6568,-95.8777,0.02
804321,575,520,42.6507,-95.8260,0.02
804322,576,520,42.6445,-95.7743,0.02
804323,577,520,42.6383,-95.7227,0.02
804324,578,520,42.6321,-95.6710,0.02
804325,579,520,42.6259,-95.6194,0.02
804329,583,520,42.6005,-95.4130,0.01
805877,555,521,42.8048,-96.8550,0.03
805878,556,521,42.7993,-96.8030,0.08
805879,557,521,42.7938,-96.7510,0.11
805880,558,521,42.7882,-96.6991,0.06
805881,559,521,42.7827,-96.6471,0.12
805882,560,521,42.7771,-96.5952,0.09
805883,561,521,42.7714,-96.5432,0.08
805884,562,521,42.7657,-96.4913,0.09
805885,563,521,42.7600,-96.4394,0.10
805886,564,521,42.7542,-96.3875,0.13
805887,565,521,42.7485,-96.3356,0.14
805888,566,521,42.7426,-96.2838,0.14
805889,567,521,42.7368,-96.2319,0.13
805890,568,521,42.7309,-96.1801,0.09
805891,569,521,42.7250,-96.1282,0.06
805892,570,521,42.7190,-96.0764,0.04
805893,571,521,42.7130,-96.0246,0.03
805894,572,521,42.7070,-95.9729,0.02
805895,573,521,42.7009,-95.9211,0.01
805896,574,521,42.6948,-95.8694,0.02
805897,575,521,42.6887,-95.8176,0.02
805898,576,521,42.6825,-95.7659,0.02
805899,577,521,42.6763,-95.7142,0.02
805900,578,521,42.6701,-95.6625,0.03
805901,579,521,42.6638,-95.6109,0.02
807446,548,522,42.8804,-97.2123,0.01
807447,549,522,42.8751,-97.1602,0.01
807448,550,522,42.8699,-97.1080,0.01
807451,553,522,42.8538,-96.9517,0.04
807452,554,522,42.8484,-96.8997,0.13
807453,555,522,42.8430,-96.8476,0.32
